Date,Open,High,Low,Close,Adj Close,Volume
25-Apr-20,7550.48,7641.36,7521.67,7569.94,7569.94,"32,941,541,447"
24-Apr-20,7434.18,7574.2,7434.18,7550.9,7550.9,"34,636,526,286"
23-Apr-20,7121.31,7491.79,7081.59,7429.72,7429.72,"43,500,782,316"
22-Apr-20,6879.44,7145.87,6867.78,7117.21,7117.21,"33,249,153,866"
21-Apr-20,6879.78,6934.55,6834.44,6880.32,6880.32,"32,589,741,511"
20-Apr-20,7186.87,7240.29,6835.5,6881.96,6881.96,"37,747,113,936"
19-Apr-20,7260.92,7280.52,7167.05,7189.42,7189.42,"31,311,210,215"
18-Apr-20,7092.29,7269.96,7089.25,7257.67,7257.67,"32,447,188,386"
17-Apr-20,7116.55,7167.18,7050.33,7096.18,7096.18,"32,513,423,567"
16-Apr-20,6640.45,7134.45,6555.5,7116.8,7116.8,"46,783,242,377"
15-Apr-20,6845.56,6928.66,6633.4,6642.11,6642.11,"32,288,311,031"
14-Apr-20,6843.28,6958.56,6793.82,6842.43,6842.43,"34,110,434,052"
13-Apr-20,6965.62,6965.62,6668.26,6845.04,6845.04,"38,619,308,647"
12-Apr-20,6858.07,7119.95,6811.08,6971.09,6971.09,"35,759,567,632"
11-Apr-20,6867.44,6926.07,6789.92,6859.08,6859.08,"31,222,085,946"
10-Apr-20,7303.82,7303.82,6802.48,6865.49,6865.49,"43,622,840,992"
09-Apr-20,7337.97,7341.45,7179.09,7302.09,7302.09,"34,815,139,178"
08-Apr-20,7179.28,7356.22,7153.31,7334.1,7334.1,"37,563,249,549"
07-Apr-20,7273.64,7427.94,7136.71,7176.41,7176.41,"44,243,482,668"
06-Apr-20,6788.05,7271.78,6782.89,7271.78,7271.78,"46,896,904,615"
05-Apr-20,6862.54,6883.41,6715.93,6791.13,6791.13,"29,510,409,856"
04-Apr-20,6738.38,6878.95,6696.48,6867.53,6867.53,"33,185,988,584"
03-Apr-20,6797.4,7003.22,6673.34,6733.39,6733.39,"38,976,504,903"
02-Apr-20,6606.78,7088.25,6595.92,6793.62,6793.62,"47,660,646,124"
01-Apr-20,6437.32,6612.57,6202.37,6606.78,6606.78,"40,346,426,266"
31-Mar-20,6430.61,6504.52,6374.16,6438.64,6438.64,"32,786,468,812"
30-Mar-20,5925.54,6517.2,5903.23,6429.84,6429.84,"37,101,651,525"
29-Mar-20,6245.62,6250.47,5920.09,5922.04,5922.04,"28,373,690,931"
28-Mar-20,6467.25,6467.5,6117.84,6242.19,6242.19,"34,885,225,901"
27-Mar-20,6719.39,6793.84,6466.7,6469.8,6469.8,"34,585,598,367"
26-Mar-20,6675.17,6735.46,6590.96,6716.44,6716.44,"35,319,797,642"
25-Mar-20,6738.72,6892.51,6536.93,6681.06,6681.06,"44,590,107,888"
24-Mar-20,6436.64,6789.02,6411.07,6734.8,6734.8,"48,221,910,672"
23-Mar-20,5831.37,6443.93,5785,6416.31,6416.31,"46,491,916,000"
22-Mar-20,6185.56,6359.7,5823.71,5830.25,5830.25,"40,099,664,740"
21-Mar-20,6206.52,6378.14,5932.82,6185.07,6185.07,"42,494,390,880"
20-Mar-20,6191.65,6844.26,5865.78,6198.78,6198.78,"54,442,976,103"
19-Mar-20,5245.42,6329.74,5236.97,6191.19,6191.19,"51,000,731,797"
18-Mar-20,5227.11,5331.83,5069.34,5238.44,5238.44,"37,878,801,016"
17-Mar-20,5002.58,5371.35,4981.91,5225.63,5225.63,"38,622,642,935"
16-Mar-20,5385.23,5385.23,4575.36,5014.48,5014.48,"45,368,026,430"
15-Mar-20,5201.07,5836.65,5169.28,5392.31,5392.31,"33,997,889,639"
14-Mar-20,5573.08,5625.23,5125.07,5200.37,5200.37,"36,154,506,008"
13-Mar-20,5017.83,5838.11,4106.98,5563.71,5563.71,"74,156,772,075"
12-Mar-20,7913.62,7929.12,4860.35,4970.79,4970.79,"53,980,357,243"
11-Mar-20,7910.09,7950.81,7642.81,7911.43,7911.43,"38,682,762,605"
10-Mar-20,7922.15,8136.95,7814.76,7909.73,7909.73,"42,213,940,994"
09-Mar-20,8111.15,8177.79,7690.1,7923.64,7923.64,"46,936,995,808"
08-Mar-20,8908.21,8914.34,8105.25,8108.12,8108.12,"39,973,102,121"
07-Mar-20,9121.6,9163.22,8890.74,8909.95,8909.95,"36,216,930,370"
06-Mar-20,9078.31,9167.7,9032.08,9122.55,9122.55,"40,826,885,651"
05-Mar-20,8760.29,9142.05,8757.25,9078.76,9078.76,"39,698,054,597"
04-Mar-20,8788.54,8843.37,8712.43,8755.25,8755.25,"34,746,706,368"
03-Mar-20,8865.39,8901.6,8704.99,8787.79,8787.79,"42,386,715,821"
02-Mar-20,8563.26,8921.31,8532.63,8869.67,8869.67,"42,857,674,409"
01-Mar-20,8599.76,8726.8,8471.21,8562.45,8562.45,"35,349,164,300"
29-Feb-20,8671.21,8775.63,8599.51,8599.51,8599.51,"35,792,392,544"
28-Feb-20,8788.73,8890.46,8492.93,8672.46,8672.46,"44,605,450,443"
27-Feb-20,8825.09,8932.89,8577.2,8784.49,8784.49,"45,470,195,695"
26-Feb-20,9338.29,9354.78,8704.43,8820.52,8820.52,"50,420,050,762"
25-Feb-20,9651.31,9652.74,9305.02,9341.71,9341.71,"42,515,259,129"
24-Feb-20,9921.58,9951.75,9537.04,9650.17,9650.17,"45,080,496,648"
23-Feb-20,9663.32,9937.4,9657.79,9924.52,9924.52,"41,185,185,761"
22-Feb-20,9687.71,9698.23,9600.73,9663.18,9663.18,"35,838,025,154"
21-Feb-20,9611.78,9723.01,9589.74,9686.44,9686.44,"40,930,547,513"
20-Feb-20,9629.33,9643.22,9507.9,9608.48,9608.48,"44,925,260,237"
19-Feb-20,10143.8,10191.68,9611.22,9633.39,9633.39,"46,992,019,710"
18-Feb-20,9691.23,10161.94,9632.38,10142,10142,"47,271,023,953"
17-Feb-20,9936.56,9938.82,9507.64,9690.14,9690.14,"45,998,298,413"
16-Feb-20,9889.18,10053.97,9722.39,9934.43,9934.43,"43,374,780,305"
15-Feb-20,10313.86,10341.56,9874.43,9889.42,9889.42,"43,865,054,831"
14-Feb-20,10211.55,10322,10125.53,10312.12,10312.12,"43,338,264,162"
13-Feb-20,10323.96,10457.63,10116.16,10214.38,10214.38,"49,356,071,373"
12-Feb-20,10202.39,10393.61,10202.39,10326.05,10326.05,"43,444,303,830"
11-Feb-20,9855.89,10210.05,9729.33,10208.24,10208.24,"37,648,059,389"
10-Feb-20,10115.56,10165.77,9784.56,9856.61,9856.61,"39,386,548,075"
09-Feb-20,9863.89,10129.44,9850.39,10116.67,10116.67,"35,807,884,663"
08-Feb-20,9793.07,9876.75,9678.91,9865.12,9865.12,"35,172,043,762"
07-Feb-20,9726,9834.72,9726,9795.94,9795.94,"34,522,718,159"
06-Feb-20,9617.82,9824.62,9539.82,9729.8,9729.8,"37,628,823,716"
05-Feb-20,9183.42,9701.3,9163.7,9613.42,9613.42,"35,222,060,874"
04-Feb-20,9292.84,9331.27,9112.81,9180.96,9180.96,"29,893,183,716"
03-Feb-20,9344.68,9540.37,9248.63,9293.52,9293.52,"30,934,096,509"
02-Feb-20,9389.82,9468.8,9217.82,9344.37,9344.37,"30,835,736,946"
01-Feb-20,9346.36,9439.32,9313.24,9392.88,9392.88,"25,922,656,496"
31-Jan-20,9508.31,9521.71,9230.78,9350.53,9350.53,"29,432,489,719"
30-Jan-20,9316.02,9553.13,9230.9,9508.99,9508.99,"32,378,792,851"
29-Jan-20,9357.47,9406.43,9269.47,9316.63,9316.63,"30,682,598,115"
28-Jan-20,8912.52,9358.59,8908.45,9358.59,9358.59,"34,398,744,403"
27-Jan-20,8597.31,8977.73,8597.31,8909.82,8909.82,"28,647,338,393"
26-Jan-20,8364.41,8602.4,8325.5,8596.83,8596.83,"22,177,678,796"
25-Jan-20,8440.12,8458.45,8296.22,8367.85,8367.85,"19,647,331,549"
24-Jan-20,8405.57,8514.67,8266.84,8445.43,8445.43,"24,397,913,026"
23-Jan-20,8680.65,8687.75,8333.64,8406.52,8406.52,"25,770,680,779"
22-Jan-20,8744.21,8792.99,8636.75,8680.88,8680.88,"22,600,204,051"
21-Jan-20,8658.99,8755.71,8544.52,8745.89,8745.89,"24,097,418,512"
20-Jan-20,8704.63,8745.59,8560.47,8657.64,8657.64,"26,422,375,678"
19-Jan-20,8941.45,9164.36,8620.08,8706.25,8706.25,"34,217,320,471"
18-Jan-20,8927.21,9012.2,8827.33,8942.81,8942.81,"32,337,772,627"
17-Jan-20,8725.21,8958.12,8677.32,8929.04,8929.04,"36,372,139,320"
16-Jan-20,8812.48,8846.46,8612.1,8723.79,8723.79,"31,313,981,931"
15-Jan-20,8825.34,8890.12,8657.19,8807.01,8807.01,"40,102,834,650"
14-Jan-20,8140.93,8879.51,8140.93,8827.76,8827.76,"44,841,784,107"
13-Jan-20,8189.77,8197.79,8079.7,8144.19,8144.19,"22,482,910,688"
12-Jan-20,8033.26,8200.06,8009.06,8192.49,8192.49,"22,903,438,381"
11-Jan-20,8162.19,8218.36,8029.64,8037.54,8037.54,"25,521,165,085"
10-Jan-20,7878.31,8166.55,7726.77,8166.55,8166.55,"28,714,583,844"
09-Jan-20,8082.3,8082.3,7842.4,7879.07,7879.07,"24,045,990,466"
08-Jan-20,8161.94,8396.74,7956.77,8079.86,8079.86,"31,672,559,265"
07-Jan-20,7768.68,8178.22,7768.23,8163.69,8163.69,"28,767,291,327"
06-Jan-20,7410.45,7781.87,7409.29,7769.22,7769.22,"23,276,261,598"
05-Jan-20,7410.45,7544.5,7400.54,7411.32,7411.32,"19,725,074,095"
04-Jan-20,7345.38,7427.39,7309.51,7410.66,7410.66,"18,444,271,275"
03-Jan-20,6984.43,7413.72,6915,7344.88,7344.88,"28,111,481,032"
02-Jan-20,7202.55,7212.16,6935.27,6985.47,6985.47,"20,802,083,465"
01-Jan-20,7194.89,7254.33,7174.94,7200.17,7200.17,"18,565,664,997"
31-Dec-19,7294.44,7335.29,7169.78,7193.6,7193.6,"21,167,946,112"
30-Dec-19,7420.27,7454.82,7276.31,7293,7293,"22,874,131,672"
29-Dec-19,7317.65,7513.95,7279.87,7422.65,7422.65,"22,445,257,702"
28-Dec-19,7289.03,7399.04,7286.91,7317.99,7317.99,"21,365,673,026"
27-Dec-19,7238.14,7363.53,7189.93,7290.09,7290.09,"22,777,360,996"
26-Dec-19,7274.8,7388.3,7200.39,7238.97,7238.97,"22,787,010,034"
25-Dec-19,7325.76,7357.02,7220.99,7275.16,7275.16,"21,559,505,149"
24-Dec-19,7354.39,7535.72,7269.53,7322.53,7322.53,"22,991,622,105"
23-Dec-19,7508.9,7656.18,7326.19,7355.63,7355.63,"27,831,788,041"
22-Dec-19,7191.19,7518.03,7167.18,7511.59,7511.59,"23,134,537,956"
21-Dec-19,7220.59,7223.23,7112.74,7191.16,7191.16,"19,312,552,168"
20-Dec-19,7208.64,7257.92,7086.12,7218.82,7218.82,"22,633,815,180"
19-Dec-19,7277.59,7346.6,7041.38,7202.84,7202.84,"25,904,604,416"
18-Dec-19,6647.7,7324.98,6540.05,7276.8,7276.8,"31,836,522,778"
17-Dec-19,6931.32,6964.08,6587.97,6640.52,6640.52,"22,363,804,217"
16-Dec-19,7153.66,7171.17,6903.68,6932.48,6932.48,"20,213,265,950"
15-Dec-19,7124.24,7181.08,6924.38,7152.3,7152.3,"16,881,129,804"
14-Dec-19,7268.9,7308.84,7097.21,7124.67,7124.67,"17,137,029,730"
13-Dec-19,7244.66,7293.56,7227.12,7269.68,7269.68,"17,125,736,940"
12-Dec-19,7216.74,7266.64,7164.74,7243.13,7243.13,"18,927,080,224"
11-Dec-19,7277.2,7324.16,7195.53,7217.43,7217.43,"16,350,490,689"
10-Dec-19,7397.13,7424.02,7246.04,7278.12,7278.12,"18,249,031,195"
09-Dec-19,7561.8,7618.09,7365.99,7400.9,7400.9,"17,872,021,272"
08-Dec-19,7551.34,7634.61,7476.09,7564.35,7564.35,"15,409,908,086"
07-Dec-19,7547.27,7589.95,7525.71,7556.24,7556.24,"15,453,520,564"
06-Dec-19,7450.56,7547,7392.18,7547,7547,"18,104,466,307"
05-Dec-19,7253.24,7743.43,7232.68,7448.31,7448.31,"18,816,085,231"
04-Dec-19,7320.13,7539.78,7170.92,7252.03,7252.03,"21,664,240,918"
03-Dec-19,7323.98,7418.86,7229.36,7320.15,7320.15,"14,797,485,769"
02-Dec-19,7424.04,7474.82,7233.4,7321.99,7321.99,"17,082,040,706"
01-Dec-19,7571.62,7571.62,7291.34,7424.29,7424.29,"18,720,708,479"
30-Nov-19,7764.06,7836.1,7515.85,7569.63,7569.63,"17,158,194,786"
29-Nov-19,7466.73,7781.18,7460.76,7761.24,7761.24,"19,709,695,456"
28-Nov-19,7536.82,7730.07,7454.12,7463.11,7463.11,"19,050,116,751"
27-Nov-19,7220.88,7619.69,6974.17,7531.66,7531.66,"23,991,412,764"
26-Nov-19,7145.16,7320.23,7098.57,7218.37,7218.37,"21,129,505,542"
25-Nov-19,7039.98,7319.86,6617.17,7146.13,7146.13,"42,685,231,262"
24-Nov-19,7398.63,7408.58,7029.29,7047.92,7047.92,"30,433,517,289"
23-Nov-19,7296.16,7442.26,7151.42,7397.8,7397.8,"21,008,924,418"
22-Nov-19,7643.57,7697.38,6936.71,7296.58,7296.58,"34,242,315,785"
21-Nov-19,8023.64,8110.1,7597.38,7642.75,7642.75,"22,514,243,371"
20-Nov-19,8203.61,8237.24,8010.51,8027.27,8027.27,"20,764,300,437"
19-Nov-19,8305.13,8408.52,8099.96,8206.15,8206.15,"21,083,613,816"
18-Nov-19,8573.98,8653.28,8273.57,8309.29,8309.29,"21,579,470,673"
17-Nov-19,8549.47,8727.79,8500.97,8577.98,8577.98,"18,668,638,897"
16-Nov-19,8491.17,8592,8473.97,8550.76,8550.76,"16,495,389,808"
15-Nov-19,8705.71,8730.87,8484.84,8491.99,8491.99,"21,796,856,471"
14-Nov-19,8811.94,8826.94,8692.55,8708.09,8708.09,"19,084,739,975"
13-Nov-19,8812.03,8836.84,8761.65,8808.26,8808.26,"17,545,755,405"
12-Nov-19,8759.75,8853.77,8685.43,8815.66,8815.66,"20,309,769,107"
11-Nov-19,9056.92,9081.28,8700.61,8757.79,8757.79,"20,265,510,765"
10-Nov-19,8812.49,9103.83,8806.16,9055.53,9055.53,"20,587,919,881"
09-Nov-19,8809.47,8891.82,8793.16,8813.58,8813.58,"17,578,630,606"
08-Nov-19,9265.37,9272.76,8775.53,8804.88,8804.88,"24,333,037,836"
07-Nov-19,9352.39,9368.48,9202.35,9267.56,9267.56,"22,700,383,839"
06-Nov-19,9340.86,9423.24,9305.91,9360.88,9360.88,"23,133,895,765"
05-Nov-19,9413,9457.42,9256.93,9342.53,9342.53,"26,198,609,048"
04-Nov-19,9235.61,9505.05,9191.49,9412.61,9412.61,"26,170,255,634"
03-Nov-19,9324.79,9379.81,9141.25,9235.35,9235.35,"21,132,220,847"
02-Nov-19,9259.78,9377.49,9249.59,9324.72,9324.72,"21,242,676,385"
01-Nov-19,9193.99,9275.66,9132.05,9261.1,9261.1,"24,324,691,031"
31-Oct-19,9202.46,9383.16,9028.72,9199.58,9199.58,"26,583,653,947"
30-Oct-19,9422.46,9426.87,9085.37,9205.73,9205.73,"27,706,531,577"
29-Oct-19,9248.44,9516.18,9232.65,9427.69,9427.69,"28,426,779,937"
28-Oct-19,9565.1,9805.12,9256.15,9256.15,9256.15,"30,948,255,332"
27-Oct-19,9241.71,9749.53,9112.54,9551.71,9551.71,"32,593,129,501"
26-Oct-19,8667.58,10021.74,8662.62,9244.97,9244.97,"44,496,255,609"
25-Oct-19,7490.7,8691.54,7479.98,8660.7,8660.7,"28,705,065,488"
24-Oct-19,7509.73,7532.87,7446.99,7493.49,7493.49,"16,268,708,849"
23-Oct-19,8076.23,8093,7469.32,7514.67,7514.67,"21,942,878,958"
22-Oct-19,8243.4,8296.65,8074.46,8078.2,8078.2,"16,803,377,857"
21-Oct-19,8225.12,8296.69,8196.42,8243.72,8243.72,"15,868,748,866"
20-Oct-19,7997.81,8281.82,7949.44,8222.08,8222.08,"15,504,249,442"
19-Oct-19,7973.8,8082.63,7944.78,7988.56,7988.56,"13,797,825,640"
18-Oct-19,8100.93,8138.41,7902.16,7973.21,7973.21,"15,651,592,610"
17-Oct-19,8047.81,8134.83,8000.94,8103.91,8103.91,"14,313,052,244"
16-Oct-19,8204.67,8216.81,7985.09,8047.53,8047.53,"16,071,646,996"
15-Oct-19,8373.46,8410.71,8182.71,8205.37,8205.37,"15,220,412,632"
14-Oct-19,8320.83,8390.21,8284.13,8374.69,8374.69,"15,151,387,859"
13-Oct-19,8336.9,8470.99,8276.61,8321.01,8321.01,"13,808,286,059"
12-Oct-19,8315.67,8415.24,8313.34,8336.56,8336.56,"14,532,641,605"
11-Oct-19,8585.26,8721.78,8316.18,8321.76,8321.76,"19,604,381,101"
10-Oct-19,8585.28,8625.27,8471.93,8586.47,8586.47,"17,618,660,671"
09-Oct-19,8229.84,8627.71,8169.3,8595.74,8595.74,"19,384,942,333"
08-Oct-19,8246.85,8332.71,8185.76,8228.78,8228.78,"15,592,264,032"
07-Oct-19,7989.12,8308.45,7905.77,8245.62,8245.62,"18,009,742,607"
06-Oct-19,8149.88,8161.41,7958.85,7988.16,7988.16,"13,160,830,305"
05-Oct-19,8210.15,8215.53,8071.12,8151.5,8151.5,"12,200,497,197"
04-Oct-19,8259.49,8260.06,8151.24,8205.94,8205.94,"13,139,456,229"
03-Oct-19,8390.77,8414.23,8146.44,8259.99,8259.99,"13,668,823,409"
02-Oct-19,8344.21,8393.04,8227.7,8393.04,8393.04,"13,125,712,443"
01-Oct-19,8299.72,8497.69,8232.68,8343.28,8343.28,"15,305,343,413"
30-Sep-19,8104.23,8314.23,7830.76,8293.87,8293.87,"17,115,474,183"
29-Sep-19,8246.04,8261.71,7990.5,8104.19,8104.19,"13,034,629,109"
28-Sep-19,8251.27,8285.62,8125.43,8245.92,8245.92,"14,141,152,736"
27-Sep-19,8113.1,8271.52,7965.92,8251.85,8251.85,"16,408,941,156"
26-Sep-19,8487.67,8515.69,7895.63,8118.97,8118.97,"19,258,205,289"
25-Sep-19,8603.43,8744.83,8325.4,8486.99,8486.99,"21,744,728,353"
24-Sep-19,9729.32,9804.32,8370.8,8620.57,8620.57,"25,002,886,689"
23-Sep-19,10067.96,10074.24,9727.14,9729.32,9729.32,"15,144,925,408"
22-Sep-19,10024.12,10074.44,9922.53,10070.39,10070.39,"13,199,651,698"
21-Sep-19,10183.65,10188.1,10000.71,10019.72,10019.72,"13,425,266,806"
20-Sep-19,10266.32,10285.87,10132.19,10181.64,10181.64,"14,734,189,639"
19-Sep-19,10200.5,10295.67,9851.69,10266.42,10266.42,"19,937,691,247"
18-Sep-19,10247.8,10275.93,10191.47,10198.25,10198.25,"16,169,268,880"
17-Sep-19,10281.51,10296.77,10199.74,10241.27,10241.27,"15,304,603,363"
16-Sep-19,10347.22,10386.87,10189.74,10276.79,10276.79,"15,160,167,779"
15-Sep-19,10356.47,10387.04,10313.09,10347.71,10347.71,"12,043,433,567"
14-Sep-19,10345.4,10422.13,10291.69,10358.05,10358.05,"13,468,713,124"
13-Sep-19,10415.36,10441.49,10226.6,10360.55,10360.55,"14,109,864,675"
12-Sep-19,10176.82,10442.25,10099.24,10410.13,10410.13,"15,323,563,925"
11-Sep-19,10123.04,10215.95,9980.78,10178.37,10178.37,"15,428,063,426"
10-Sep-19,10336.41,10394.35,10020.57,10115.98,10115.98,"14,906,809,639"
09-Sep-19,10443.23,10450.31,10144.93,10334.97,10334.97,"17,595,943,368"
08-Sep-19,10518.11,10595.64,10409.09,10441.28,10441.28,"13,670,567,493"
07-Sep-19,10353.93,10558.67,10348.92,10517.25,10517.25,"15,307,366,476"
06-Sep-19,10578.2,10898.76,10292.3,10353.3,10353.3,"19,536,574,783"
05-Sep-19,10588.18,10627.27,10516.42,10575.53,10575.53,"14,551,239,508"
04-Sep-19,10621.18,10762.64,10434.71,10594.49,10594.49,"16,742,664,769"
03-Sep-19,10345.73,10736.1,10308.55,10623.54,10623.54,"19,384,917,989"
02-Sep-19,9757.47,10396.59,9730.65,10346.76,10346.76,"17,248,102,294"
01-Sep-19,9630.59,9796.76,9582.94,9757.97,9757.97,"11,445,355,859"
31-Aug-19,9597.54,9673.22,9531.8,9630.66,9630.66,"11,454,806,419"
30-Aug-19,9514.84,9656.12,9428.3,9598.17,9598.17,"13,595,263,986"
29-Aug-19,9756.79,9756.79,9421.63,9510.2,9510.2,"17,045,878,501"
28-Aug-19,10203.43,10279.37,9716.66,9754.42,9754.42,"17,603,790,323"
27-Aug-19,10372.83,10381.33,10087.3,10185.5,10185.5,"14,762,609,503"
26-Aug-19,10126.3,10512.33,10126.3,10370.82,10370.82,"18,438,654,080"
25-Aug-19,10160.74,10304.62,10008.79,10138.52,10138.52,"14,153,856,610"
24-Aug-19,10407.64,10418.02,9982.3,10159.96,10159.96,"15,451,030,650"
23-Aug-19,10136.31,10442.44,10078.19,10407.96,10407.96,"15,627,023,886"
22-Aug-19,10142.52,10233,9831.46,10131.06,10131.06,"17,097,508,856"
21-Aug-19,10764.57,10798.73,9962.72,10138.05,10138.05,"19,473,084,768"
20-Aug-19,10916.35,10947.04,10618.96,10763.23,10763.23,"15,053,082,175"
19-Aug-19,10350.28,10916.05,10313.2,10916.05,10916.05,"16,038,264,603"
18-Aug-19,10233.01,10487.07,10119.09,10345.81,10345.81,"12,999,813,869"
17-Aug-19,10358.72,10452.63,10086.7,10231.74,10231.74,"13,778,035,685"
16-Aug-19,10319.42,10524.35,9855.48,10374.34,10374.34,"20,228,207,096"
15-Aug-19,10038.42,10437.41,9675.32,10311.55,10311.55,"22,899,115,082"
14-Aug-19,10889.49,10889.56,10028.14,10051.7,10051.7,"19,990,838,300"
13-Aug-19,11385.05,11420.05,10830.33,10895.83,10895.83,"16,681,503,537"
12-Aug-19,11528.19,11528.19,11320.95,11382.62,11382.62,"13,647,198,229"
11-Aug-19,11349.74,11523.58,11248.29,11523.58,11523.58,"15,774,371,518"
10-Aug-19,11861.56,11915.66,11323.9,11354.02,11354.02,"18,125,355,447"
09-Aug-19,11953.47,11970.46,11709.75,11862.94,11862.94,"18,339,989,960"
08-Aug-19,11954.04,11979.42,11556.17,11966.41,11966.41,"19,481,591,730"
07-Aug-19,11476.19,12036.99,11433.7,11941.97,11941.97,"22,194,988,641"
06-Aug-19,11811.54,12273.82,11290.73,11478.17,11478.17,"23,635,107,660"
05-Aug-19,10960.74,11895.09,10960.74,11805.65,11805.65,"23,875,988,832"
04-Aug-19,10821.63,11009.21,10620.28,10970.18,10970.18,"16,530,894,787"
03-Aug-19,10519.28,10946.78,10503.5,10821.73,10821.73,"15,352,685,061"
02-Aug-19,10402.04,10657.95,10371.01,10518.17,10518.17,"17,489,094,082"
01-Aug-19,10077.44,10446.92,9922.02,10399.67,10399.67,"17,165,337,858"
31-Jul-19,9604.05,10085.63,9598.1,10085.63,10085.63,"16,631,520,648"
30-Jul-19,9522.33,9701.76,9437.34,9607.42,9607.42,"13,829,811,132"
29-Jul-19,9548.18,9681.65,9472.95,9519.15,9519.15,"13,791,445,323"
28-Jul-19,9491.63,9575.54,9252.3,9552.86,9552.86,"13,738,687,093"
27-Jul-19,9871.17,10167.32,9411.52,9477.68,9477.68,"16,817,809,536"
26-Jul-19,9913.13,9916.52,9717.98,9870.3,9870.3,"14,495,714,483"
25-Jul-19,9809.1,10154.25,9773.96,9911.84,9911.84,"15,821,952,090"
24-Jul-19,9887.73,9908.8,9614.31,9811.93,9811.93,"17,398,734,322"
23-Jul-19,10346.75,10346.75,9883.59,9900.77,9900.77,"17,851,916,995"
22-Jul-19,10596.95,10651.79,10154.92,10343.11,10343.11,"16,334,414,913"
21-Jul-19,10777.53,10841.89,10389.6,10599.11,10599.11,"17,130,580,467"
20-Jul-19,10525.82,11048.66,10451.28,10767.14,10767.14,"20,206,615,155"
19-Jul-19,10653.96,10716.98,10229.63,10530.73,10530.73,"20,727,426,310"
18-Jul-19,9698.5,10736.84,9376.8,10666.48,10666.48,"25,187,024,648"
17-Jul-19,9471.21,9963.13,9163.13,9693.8,9693.8,"24,569,921,549"
16-Jul-19,10896.65,10996.63,9448.11,9477.64,9477.64,"24,151,199,070"
15-Jul-19,10257.84,11052.77,9992.01,10895.09,10895.09,"25,384,047,207"
14-Jul-19,11381.02,11451.2,10234.58,10256.06,10256.06,"22,486,000,001"
13-Jul-19,11813.13,11841.96,10908.48,11392.38,11392.38,"21,042,616,384"
12-Jul-19,11354.3,11905.49,11179.14,11815.99,11815.99,"23,534,692,797"
11-Jul-19,12139.71,12144.62,11158.92,11358.66,11358.66,"28,595,327,690"
10-Jul-19,12571.54,13129.53,11710.98,12156.51,12156.51,"33,627,574,244"
09-Jul-19,12284.33,12779.13,12233.26,12573.81,12573.81,"28,167,921,523"
08-Jul-19,11446.6,12345.83,11393.37,12285.96,12285.96,"23,482,551,458"
07-Jul-19,11217.62,11541.62,11148.8,11450.85,11450.85,"19,369,044,277"
06-Jul-19,10982.54,11620.96,10982.54,11208.55,11208.55,"21,092,024,306"
05-Jul-19,11203.1,11395.66,10874.96,10978.46,10978.46,"23,838,480,210"
04-Jul-19,11972.72,12006.08,11166.57,11215.44,11215.44,"25,920,294,033"
03-Jul-19,10818.16,11968.08,10818.16,11961.27,11961.27,"30,796,494,294"
02-Jul-19,10588.68,10912.19,9737.88,10801.68,10801.68,"31,015,895,223"
01-Jul-19,10796.93,11206.44,10089.31,10583.13,10583.13,"29,378,589,324"
30-Jun-19,11931.99,12178.38,10799.01,10817.16,10817.16,"27,256,473,494"
29-Jun-19,12400.76,12400.91,11508.38,11959.37,11959.37,"29,923,961,128"
28-Jun-19,11162.17,12445.17,10914.5,12407.33,12407.33,"35,087,757,766"
27-Jun-19,13017.13,13311.14,10491.85,11182.81,11182.81,"39,977,475,223"
26-Jun-19,11778.58,13796.49,11755.6,13016.23,13016.23,"45,105,733,173"
25-Jun-19,11007.2,11790.92,11007.2,11790.92,11790.92,"24,879,684,533"
24-Jun-19,10853.74,11065.9,10610.43,11011.1,11011.1,"19,271,652,365"
23-Jun-19,10696.69,11246.14,10556.1,10855.37,10855.37,"20,998,326,502"
22-Jun-19,10175.92,11157.35,10107.04,10701.69,10701.69,"29,995,204,861"
21-Jun-19,9525.07,10144.56,9525.07,10144.56,10144.56,"20,624,008,643"
20-Jun-19,9273.06,9594.42,9232.48,9527.16,9527.16,"17,846,823,784"
19-Jun-19,9078.73,9299.62,9070.4,9273.52,9273.52,"15,546,809,946"
18-Jun-19,9335.47,9348.37,9004.9,9081.76,9081.76,"15,848,210,536"
17-Jun-19,8988.92,9416.41,8988.92,9320.35,9320.35,"15,562,951,919"
16-Jun-19,8841.44,9335.87,8814.56,8994.49,8994.49,"23,348,550,311"
15-Jun-19,8689.75,8859.13,8618.4,8838.38,8838.38,"18,371,033,226"
14-Jun-19,8230.9,8710.64,8183.39,8693.83,8693.83,"19,831,162,906"
13-Jun-19,8145.55,8311.57,8087.06,8230.92,8230.92,"18,669,407,147"
12-Jun-19,7925.43,8196.65,7862.36,8145.86,8145.86,"19,034,432,883"
11-Jun-19,8004.24,8026.39,7772.8,7927.71,7927.71,"17,107,279,932"
10-Jun-19,7692.28,8031.91,7586.73,8000.33,8000.33,"18,689,275,117"
09-Jun-19,7949.67,7975.97,7583.22,7688.08,7688.08,"16,610,726,547"
08-Jun-19,8036.77,8076.89,7837.61,7954.13,7954.13,"16,522,722,810"
07-Jun-19,7826.9,8126.15,7788.37,8043.95,8043.95,"19,141,423,231"
06-Jun-19,7819.63,7937.34,7571.47,7822.02,7822.02,"19,474,611,077"
